11,-0.035,-0.02,-0.005,0.01,0.02,0.03,0.04,0.055,0.06,0.07,0.08,0.08,0.085,0.085,0.09,0.085,0.085,0.085,0.035,0.02,0.005,-0.01,-0.02,-0.03,-0.04,-0.055,-0.06,-0.07,-0.08,-0.08,-0.085,-0.085,-0.09,-0.085,-0.085,-0.085
12,-0.03,-0.015,-0.005,0.005,0.015,0.03,0.035,0.05,0.06,0.07,0.075,0.08,0.08,0.085,0.085,0.085,0.085,0.08,0.03,0.015,0.005,-0.005,-0.015,-0.03,-0.035,-0.05,-0.06,-0.07,-0.075,-0.08,-0.08,-0.085,-0.085,-0.085,-0.085,-0.08
13,-0.035,-0.02,-0.005,0.005,0.015,0.025,0.035,0.05,0.06,0.07,0.075,0.08,0.08,0.085,0.09,0.085,0.085,0.085,0.035,0.02,0.005,-0.005,-0.015,-0.025,-0.035,-0.05,-0.06,-0.07,-0.075,-0.08,-0.08,-0.085,-0.09,-0.085,-0.085,-0.085
14,-0.035,-0.02,-0.005,0.005,0.015,0.025,0.035,0.05,0.065,0.07,0.08,0.08,0.08,0.085,0.085,0.085,0.085,0.085,0.035,0.02,0.005,-0.005,-0.015,-0.025,-0.035,-0.05,-0.065,-0.07,-0.08,-0.08,-0.08,-0.085,-0.085,-0.085,-0.085,-0.085
15,-0.035,-0.015,-0.005,0.005,0.02,0.025,0.04,0.05,0.06,0.07,0.075,0.08,0.08,0.085,0.085,0.085,0.085,0.085,0.035,0.015,0.005,-0.005,-0.02,-0.025,-0.04,-0.05,-0.06,-0.07,-0.075,-0.08,-0.08,-0.085,-0.085,-0.085,-0.085,-0.085
16,-0.04,-0.015,-0.005,0.01,0.015,0.025,0.035,0.05,0.06,0.065,0.075,0.075,0.08,0.08,0.09,0.08,0.085,0.09,0.04,0.015,0.005,-0.01,-0.015,-0.025,-0.035,-0.05,-0.06,-0.065,-0.075,-0.075,-0.08,-0.08,-0.09,-0.08,-0.085,-0.09
17,-0.045,-0.02,-0.005,0.01,0.02,0.03,0.04,0.05,0.06,0.065,0.075,0.075,0.075,0.08,0.085,0.085,0.085,0.08,0.045,0.02,0.005,-0.01,-0.02,-0.03,-0.04,-0.05,-0.06,-0.065,-0.075,-0.075,-0.075,-0.08,-0.085,-0.085,-0.085,-0.08
18,-0.045,-0.02,-0.005,0.01,0.015,0.025,0.035,0.045,0.06,0.065,0.07,0.075,0.075,0.075,0.085,0.08,0.08,0.085,0.045,0.02,0.005,-0.01,-0.015,-0.025,-0.035,-0.045,-0.06,-0.065,-0.07,-0.075,-0.075,-0.075,-0.085,-0.08,-0.08,-0.085
19,-0.06,-0.025,-0.005,0.01,0.015,0.025,0.035,0.045,0.055,0.06,0.07,0.07,0.07,0.075,0.08,0.08,0.08,0.08,0.06,0.025,0.005,-0.01,-0.015,-0.025,-0.035,-0.045,-0.055,-0.06,-0.07,-0.07,-0.07,-0.075,-0.08,-0.08,-0.08,-0.08
20,-0.065,-0.025,-0.005,0.005,0.02,0.025,0.035,0.05,0.055,0.065,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.08,0.065,0.025,0.005,-0.005,-0.02,-0.025,-0.035,-0.05,-0.055,-0.065,-0.07,-0.07,-0.07,-0.07,-0.08,-0.08,-0.08,-0.08
21,-0.07,-0.04,-0.005,0.01,0.015,0.025,0.035,0.045,0.055,0.06,0.07,0.065,0.07,0.075,0.075,0.075,0.075,0.08,0.07,0.04,0.005,-0.01,-0.015,-0.025,-0.035,-0.045,-0.055,-0.06,-0.07,-0.065,-0.07,-0.075,-0.075,-0.075,-0.075,-0.08
22,-0.07,-0.04,-0.01,0.005,0.015,0.02,0.03,0.045,0.055,0.06,0.065,0.07,0.07,0.075,0.075,0.075,0.08,0.08,0.07,0.04,0.01,-0.005,-0.015,-0.02,-0.03,-0.045,-0.055,-0.06,-0.065,-0.07,-0.07,-0.075,-0.075,-0.075,-0.08,-0.08
23,-0.065,-0.035,-0.005,0.01,0.015,0.025,0.03,0.045,0.05,0.06,0.065,0.07,0.075,0.075,0.08,0.075,0.08,0.08,0.065,0.035,0.005,-0.01,-0.015,-0.025,-0.03,-0.045,-0.05,-0.06,-0.065,-0.07,-0.075,-0.075,-0.08,-0.075,-0.08,-0.08
24,-0.065,-0.035,-0.005,0.01,0.015,0.025,0.03,0.045,0.05,0.06,0.07,0.07,0.07,0.075,0.08,0.075,0.08,0.08,0.065,0.035,0.005,-0.01,-0.015,-0.025,-0.03,-0.045,-0.05,-0.06,-0.07,-0.07,-0.07,-0.075,-0.08,-0.075,-0.08,-0.08
25,-0.065,-0.04,-0.015,0.005,0.01,0.015,0.025,0.03,0.045,0.05,0.065,0.06,0.065,0.07,0.08,0.07,0.08,0.07,0.065,0.04,0.015,-0.005,-0.01,-0.015,-0.025,-0.03,-0.045,-0.05,-0.065,-0.06,-0.065,-0.07,-0.08,-0.07,-0.08,-0.07
26,-0.065,-0.035,-0.015,0.005,0.01,0.02,0.025,0.035,0.05,0.055,0.06,0.065,0.07,0.07,0.075,0.075,0.075,0.075,0.065,0.035,0.015,-0.005,-0.01,-0.02,-0.025,-0.035,-0.05,-0.055,-0.06,-0.065,-0.07,-0.07,-0.075,-0.075,-0.075,-0.075
27,-0.06,-0.03,-0.01,0.01,0.015,0.02,0.025,0.04,0.045,0.055,0.06,0.06,0.065,0.07,0.075,0.075,0.075,0.075,0.06,0.03,0.01,-0.01,-0.015,-0.02,-0.025,-0.04,-0.045,-0.055,-0.06,-0.06,-0.065,-0.07,-0.075,-0.075,-0.075,-0.075
28,-0.065,-0.04,-0.01,0.005,0.015,0.02,0.025,0.035,0.045,0.05,0.06,0.06,0.06,0.065,0.065,0.07,0.07,0.07,0.065,0.04,0.01,-0.005,-0.015,-0.02,-0.025,-0.035,-0.045,-0.05,-0.06,-0.06,-0.06,-0.065,-0.065,-0.07,-0.07,-0.07
29,-0.045,-0.03,-0.005,0.01,0.015,0.02,0.03,0.035,0.045,0.055,0.065,0.06,0.065,0.065,0.075,0.07,0.07,0.075,0.045,0.03,0.005,-0.01,-0.015,-0.02,-0.03,-0.035,-0.045,-0.055,-0.065,-0.06,-0.065,-0.065,-0.075,-0.07,-0.07,-0.075
30,-0.045,-0.025,-0.005,0.01,0.01,0.02,0.025,0.035,0.045,0.055,0.06,0.055,0.06,0.065,0.07,0.07,0.07,0.075,0.045,0.025,0.005,-0.01,-0.01,-0.02,-0.025,-0.035,-0.045,-0.055,-0.06,-0.055,-0.06,-0.065,-0.07,-0.07,-0.07,-0.075
31,-0.045,-0.025,-0.005,0.01,0.01,0.02,0.025,0.04,0.045,0.055,0.06,0.06,0.06,0.065,0.07,0.07,0.075,0.075,0.045,0.025,0.005,-0.01,-0.01,-0.02,-0.025,-0.04,-0.045,-0.055,-0.06,-0.06,-0.06,-0.065,-0.07,-0.07,-0.075,-0.075
32,-0.045,-0.02,0.0,0.01,0.01,0.02,0.025,0.04,0.045,0.055,0.06,0.06,0.06,0.065,0.07,0.065,0.07,0.075,0.045,0.02,-0.0,-0.01,-0.01,-0.02,-0.025,-0.04,-0.045,-0.055,-0.06,-0.06,-0.06,-0.065,-0.07,-0.065,-0.07,-0.075
33,-0.045,-0.02,-0.005,0.01,0.01,0.02,0.025,0.035,0.045,0.05,0.055,0.055,0.055,0.06,0.065,0.065,0.07,0.07,0.045,0.02,0.005,-0.01,-0.01,-0.02,-0.025,-0.035,-0.045,-0.05,-0.055,-0.055,-0.055,-0.06,-0.065,-0.065,-0.07,-0.07
34,-0.055,-0.02,-0.005,0.01,0.015,0.02,0.025,0.035,0.045,0.055,0.055,0.055,0.055,0.06,0.065,0.065,0.065,0.07,0.055,0.02,0.005,-0.01,-0.015,-0.02,-0.025,-0.035,-0.045,-0.055,-0.055,-0.055,-0.055,-0.06,-0.065,-0.065,-0.065,-0.07
35,-0.055,-0.03,-0.015,0.0,0.01,0.02,0.025,0.035,0.045,0.055,0.055,0.055,0.055,0.06,0.065,0.065,0.065,0.07,0.055,0.03,0.015,-0.0,-0.01,-0.02,-0.025,-0.035,-0.045,-0.055,-0.055,-0.055,-0.055,-0.06,-0.065,-0.065,-0.065,-0.07
36,-0.045,-0.035,-0.015,0.0,0.01,0.02,0.025,0.035,0.045,0.05,0.055,0.055,0.06,0.06,0.065,0.065,0.065,0.07,0.045,0.035,0.015,-0.0,-0.01,-0.02,-0.025,-0.035,-0.045,-0.05,-0.055,-0.055,-0.06,-0.06,-0.065,-0.065,-0.065,-0.07
37,-0.04,-0.03,-0.015,0.0,0.01,0.02,0.025,0.03,0.04,0.05,0.05,0.055,0.055,0.055,0.06,0.06,0.065,0.07,0.04,0.03,0.015,-0.0,-0.01,-0.02,-0.025,-0.03,-0.04,-0.05,-0.05,-0.055,-0.055,-0.055,-0.06,-0.06,-0.065,-0.07
38,-0.045,-0.03,-0.015,0.0,0.01,0.015,0.025,0.035,0.035,0.045,0.05,0.055,0.055,0.06,0.065,0.065,0.065,0.07,0.045,0.03,0.015,-0.0,-0.01,-0.015,-0.025,-0.035,-0.035,-0.045,-0.05,-0.055,-0.055,-0.06,-0.065,-0.065,-0.065,-0.07
39,-0.05,-0.03,-0.01,0.0,0.01,0.015,0.025,0.03,0.04,0.05,0.05,0.055,0.055,0.06,0.065,0.06,0.065,0.07,0.05,0.03,0.01,-0.0,-0.01,-0.015,-0.025,-0.03,-0.04,-0.05,-0.05,-0.055,-0.055,-0.06,-0.065,-0.06,-0.065,-0.07
40,-0.055,-0.045,-0.02,0.0,0.005,0.015,0.025,0.03,0.04,0.045,0.055,0.055,0.06,0.06,0.06,0.06,0.065,0.07,0.055,0.045,0.02,-0.0,-0.005,-0.015,-0.025,-0.03,-0.04,-0.045,-0.055,-0.055,-0.06,-0.06,-0.06,-0.06,-0.065,-0.07
41,-0.05,-0.04,-0.02,-0.005,0.005,0.01,0.02,0.03,0.04,0.045,0.055,0.055,0.055,0.06,0.065,0.06,0.06,0.065,0.05,0.04,0.02,0.005,-0.005,-0.01,-0.02,-0.03,-0.04,-0.045,-0.055,-0.055,-0.055,-0.06,-0.065,-0.06,-0.06,-0.065
42,-0.045,-0.04,-0.02,-0.005,0.005,0.01,0.02,0.03,0.04,0.05,0.055,0.06,0.06,0.065,0.07,0.065,0.07,0.07,0.045,0.04,0.02,0.005,-0.005,-0.01,-0.02,-0.03,-0.04,-0.05,-0.055,-0.06,-0.06,-0.065,-0.07,-0.065,-0.07,-0.07
43,-0.04,-0.05,-0.03,-0.005,0.005,0.01,0.02,0.03,0.04,0.045,0.055,0.06,0.06,0.065,0.065,0.07,0.07,0.075,0.04,0.05,0.03,0.005,-0.005,-0.01,-0.02,-0.03,-0.04,-0.045,-0.055,-0.06,-0.06,-0.065,-0.065,-0.07,-0.07,-0.075
44,-0.045,-0.04,-0.02,-0.005,0.005,0.015,0.02,0.035,0.04,0.045,0.055,0.055,0.06,0.065,0.065,0.07,0.07,0.075,0.045,0.04,0.02,0.005,-0.005,-0.015,-0.02,-0.035,-0.04,-0.045,-0.055,-0.055,-0.06,-0.065,-0.065,-0.07,-0.07,-0.075
45,-0.045,-0.035,-0.02,-0.005,0.005,0.01,0.015,0.03,0.035,0.045,0.05,0.055,0.06,0.06,0.065,0.07,0.07,0.075,0.045,0.035,0.02,0.005,-0.005,-0.01,-0.015,-0.03,-0.035,-0.045,-0.05,-0.055,-0.06,-0.06,-0.065,-0.07,-0.07,-0.075
46,-0.05,-0.045,-0.02,-0.005,0.005,0.01,0.02,0.03,0.035,0.045,0.05,0.055,0.055,0.06,0.065,0.065,0.065,0.07,0.05,0.045,0.02,0.005,-0.005,-0.01,-0.02,-0.03,-0.035,-0.045,-0.05,-0.055,-0.055,-0.06,-0.065,-0.065,-0.065,-0.07
47,-0.05,-0.035,-0.015,0.0,0.01,0.015,0.025,0.03,0.04,0.045,0.055,0.055,0.06,0.065,0.07,0.07,0.075,0.075,0.05,0.035,0.015,-0.0,-0.01,-0.015,-0.025,-0.03,-0.04,-0.045,-0.055,-0.055,-0.06,-0.065,-0.07,-0.07,-0.075,-0.075
48,-0.02,-0.02,-0.005,0.005,0.01,0.015,0.02,0.03,0.04,0.045,0.055,0.06,0.06,0.07,0.07,0.08,0.075,0.08,0.02,0.02,0.005,-0.005,-0.01,-0.015,-0.02,-0.03,-0.04,-0.045,-0.055,-0.06,-0.06,-0.07,-0.07,-0.08,-0.075,-0.08
49,-0.015,-0.03,-0.01,0.005,0.005,0.015,0.025,0.025,0.035,0.045,0.05,0.05,0.055,0.06,0.06,0.065,0.07,0.075,0.015,0.03,0.01,-0.005,-0.005,-0.015,-0.025,-0.025,-0.035,-0.045,-0.05,-0.05,-0.055,-0.06,-0.06,-0.065,-0.07,-0.075
50,-0.014,-0.03,-0.015,0.0,0.01,0.015,0.02,0.03,0.035,0.045,0.055,0.055,0.055,0.06,0.065,0.07,0.07,0.075,0.014,0.03,0.015,-0.0,-0.01,-0.015,-0.02,-0.03,-0.035,-0.045,-0.055,-0.055,-0.055,-0.06,-0.065,-0.07,-0.07,-0.075
51,-0.025,-0.01,0.0,0.005,0.015,0.02,0.03,0.035,0.045,0.055,0.055,0.06,0.065,0.065,0.07,0.075,0.075,0.075,0.025,0.01,-0.0,-0.005,-0.015,-0.02,-0.03,-0.035,-0.045,-0.055,-0.055,-0.06,-0.065,-0.065,-0.07,-0.075,-0.075,-0.075
52,-0.02,-0.01,0.0,0.005,0.01,0.02,0.03,0.035,0.045,0.05,0.055,0.055,0.06,0.065,0.065,0.07,0.07,0.075,0.02,0.01,-0.0,-0.005,-0.01,-0.02,-0.03,-0.035,-0.045,-0.05,-0.055,-0.055,-0.06,-0.065,-0.065,-0.07,-0.07,-0.075
53,-0.025,-0.015,0.0,0.005,0.01,0.015,0.025,0.035,0.04,0.045,0.05,0.05,0.055,0.06,0.065,0.065,0.07,0.075,0.025,0.015,-0.0,-0.005,-0.01,-0.015,-0.025,-0.035,-0.04,-0.045,-0.05,-0.05,-0.055,-0.06,-0.065,-0.065,-0.07,-0.075
54,-0.025,-0.015,0.0,0.0,0.01,0.02,0.025,0.035,0.045,0.045,0.05,0.05,0.055,0.06,0.06,0.065,0.07,0.075,0.025,0.015,-0.0,-0.0,-0.01,-0.02,-0.025,-0.035,-0.045,-0.045,-0.05,-0.05,-0.055,-0.06,-0.06,-0.065,-0.07,-0.075
55,-0.025,-0.015,0.0,0.005,0.01,0.015,0.025,0.035,0.04,0.05,0.05,0.05,0.055,0.06,0.065,0.065,0.07,0.075,0.025,0.015,-0.0,-0.005,-0.01,-0.015,-0.025,-0.035,-0.04,-0.05,-0.05,-0.05,-0.055,-0.06,-0.065,-0.065,-0.07,-0.075
56,-0.025,-0.015,0.005,0.005,0.01,0.02,0.025,0.035,0.045,0.045,0.05,0.05,0.055,0.06,0.065,0.065,0.07,0.075,0.025,0.015,-0.005,-0.005,-0.01,-0.02,-0.025,-0.035,-0.045,-0.045,-0.05,-0.05,-0.055,-0.06,-0.065,-0.065,-0.07,-0.075
57,-0.025,-0.015,0.0,0.005,0.01,0.02,0.025,0.035,0.04,0.045,0.05,0.05,0.05,0.06,0.06,0.065,0.07,0.075,0.025,0.015,-0.0,-0.005,-0.01,-0.02,-0.025,-0.035,-0.04,-0.045,-0.05,-0.05,-0.05,-0.06,-0.06,-0.065,-0.07,-0.075
58,-0.025,-0.015,0.0,0.005,0.01,0.02,0.025,0.03,0.04,0.045,0.05,0.05,0.055,0.055,0.06,0.065,0.065,0.07,0.025,0.015,-0.0,-0.005,-0.01,-0.02,-0.025,-0.03,-0.04,-0.045,-0.05,-0.05,-0.055,-0.055,-0.06,-0.065,-0.065,-0.07
59,-0.025,-0.015,0.0,0.005,0.01,0.02,0.025,0.03,0.035,0.04,0.045,0.045,0.045,0.055,0.055,0.06,0.06,0.07,0.025,0.015,-0.0,-0.005,-0.01,-0.02,-0.025,-0.03,-0.035,-0.04,-0.045,-0.045,-0.045,-0.055,-0.055,-0.06,-0.06,-0.07
60,-0.025,-0.015,0.0,0.005,0.01,0.02,0.025,0.03,0.04,0.04,0.045,0.05,0.05,0.055,0.055,0.06,0.065,0.07,0.025,0.015,-0.0,-0.005,-0.01,-0.02,-0.025,-0.03,-0.04,-0.04,-0.045,-0.05,-0.05,-0.055,-0.055,-0.06,-0.065,-0.07
61,-0.025,-0.02,0.0,0.005,0.01,0.015,0.025,0.03,0.04,0.045,0.05,0.05,0.055,0.055,0.06,0.065,0.065,0.07,0.025,0.02,-0.0,-0.005,-0.01,-0.015,-0.025,-0.03,-0.04,-0.045,-0.05,-0.05,-0.055,-0.055,-0.06,-0.065,-0.065,-0.07
62,-0.02,-0.015,0.0,0.005,0.01,0.015,0.02,0.03,0.035,0.045,0.045,0.05,0.055,0.055,0.06,0.06,0.065,0.07,0.02,0.015,-0.0,-0.005,-0.01,-0.015,-0.02,-0.03,-0.035,-0.045,-0.045,-0.05,-0.055,-0.055,-0.06,-0.06,-0.065,-0.07
63,-0.02,-0.01,0.0,0.0,0.01,0.015,0.02,0.025,0.035,0.035,0.045,0.045,0.05,0.055,0.06,0.06,0.065,0.065,0.02,0.01,-0.0,-0.0,-0.01,-0.015,-0.02,-0.025,-0.035,-0.035,-0.045,-0.045,-0.05,-0.055,-0.06,-0.06,-0.065,-0.065
64,-0.02,-0.02,0.0,0.0,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.04,0.045,0.05,0.05,0.055,0.06,0.07,0.02,0.02,-0.0,-0.0,-0.01,-0.015,-0.02,-0.025,-0.03,-0.035,-0.04,-0.04,-0.045,-0.05,-0.05,-0.055,-0.06,-0.07
65,-0.02,-0.02,0.0,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.045,0.05,0.055,0.055,0.06,0.07,0.02,0.02,-0.0,-0.005,-0.01,-0.015,-0.02,-0.025,-0.03,-0.035,-0.04,-0.045,-0.045,-0.05,-0.055,-0.055,-0.06,-0.07
66,-0.025,-0.02,-0.005,0.0,0.005,0.01,0.02,0.025,0.03,0.035,0.04,0.04,0.045,0.05,0.055,0.06,0.065,0.065,0.025,0.02,0.005,-0.0,-0.005,-0.01,-0.02,-0.025,-0.03,-0.035,-0.04,-0.04,-0.045,-0.05,-0.055,-0.06,-0.065,-0.065
67,-0.025,-0.025,-0.005,-0.005,0.005,0.01,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.055,0.06,0.06,0.065,0.07,0.025,0.025,0.005,0.005,-0.005,-0.01,-0.02,-0.025,-0.03,-0.035,-0.04,-0.045,-0.05,-0.055,-0.06,-0.06,-0.065,-0.07
68,-0.025,-0.025,-0.005,0.0,0.005,0.01,0.015,0.025,0.03,0.035,0.04,0.045,0.045,0.055,0.06,0.06,0.065,0.07,0.025,0.025,0.005,-0.0,-0.005,-0.01,-0.015,-0.025,-0.03,-0.035,-0.04,-0.045,-0.045,-0.055,-0.06,-0.06,-0.065,-0.07
69,-0.025,-0.025,-0.005,0.0,0.005,0.01,0.02,0.025,0.035,0.04,0.045,0.05,0.05,0.06,0.06,0.07,0.075,0.075,0.025,0.025,0.005,-0.0,-0.005,-0.01,-0.02,-0.025,-0.035,-0.04,-0.045,-0.05,-0.05,-0.06,-0.06,-0.07,-0.075,-0.075
70,-0.025,-0.025,-0.005,0.0,0.005,0.01,0.02,0.025,0.035,0.04,0.045,0.05,0.055,0.06,0.06,0.065,0.07,0.075,0.025,0.025,0.005,-0.0,-0.005,-0.01,-0.02,-0.025,-0.035,-0.04,-0.045,-0.05,-0.055,-0.06,-0.06,-0.065,-0.07,-0.075
71,-0.02,-0.025,-0.005,0.0,0.005,0.01,0.02,0.025,0.035,0.04,0.05,0.05,0.055,0.06,0.065,0.065,0.07,0.07,0.02,0.025,0.005,-0.0,-0.005,-0.01,-0.02,-0.025,-0.035,-0.04,-0.05,-0.05,-0.055,-0.06,-0.065,-0.065,-0.07,-0.07
72,-0.015,-0.025,-0.005,-0.005,0.005,0.01,0.015,0.025,0.03,0.04,0.045,0.045,0.05,0.055,0.06,0.065,0.07,0.07,0.015,0.025,0.005,0.005,-0.005,-0.01,-0.015,-0.025,-0.03,-0.04,-0.045,-0.045,-0.05,-0.055,-0.06,-0.065,-0.07,-0.07
73,-0.015,-0.02,-0.01,-0.005,0.005,0.01,0.015,0.025,0.03,0.04,0.045,0.05,0.05,0.06,0.06,0.06,0.065,0.075,0.015,0.02,0.01,0.005,-0.005,-0.01,-0.015,-0.025,-0.03,-0.04,-0.045,-0.05,-0.05,-0.06,-0.06,-0.06,-0.065,-0.075
74,-0.015,-0.02,-0.005,-0.005,0.005,0.01,0.015,0.025,0.035,0.04,0.045,0.05,0.055,0.06,0.065,0.065,0.065,0.075,0.015,0.02,0.005,0.005,-0.005,-0.01,-0.015,-0.025,-0.035,-0.04,-0.045,-0.05,-0.055,-0.06,-0.065,-0.065,-0.065,-0.075
75,-0.015,-0.025,-0.005,-0.005,0.005,0.01,0.015,0.02,0.03,0.035,0.045,0.045,0.05,0.06,0.06,0.065,0.065,0.075,0.015,0.025,0.005,0.005,-0.005,-0.01,-0.015,-0.02,-0.03,-0.035,-0.045,-0.045,-0.05,-0.06,-0.06,-0.065,-0.065,-0.075
76,-0.015,-0.02,0.0,0.0,0.01,0.01,0.02,0.025,0.035,0.04,0.05,0.055,0.06,0.065,0.065,0.07,0.075,0.075,0.015,0.02,-0.0,-0.0,-0.01,-0.01,-0.02,-0.025,-0.035,-0.04,-0.05,-0.055,-0.06,-0.065,-0.065,-0.07,-0.075,-0.075
77,-0.015,-0.02,-0.005,0.0,0.005,0.01,0.02,0.025,0.035,0.04,0.05,0.055,0.06,0.065,0.065,0.07,0.075,0.08,0.015,0.02,0.005,-0.0,-0.005,-0.01,-0.02,-0.025,-0.035,-0.04,-0.05,-0.055,-0.06,-0.065,-0.065,-0.07,-0.075,-0.08
78,-0.015,-0.025,-0.005,0.0,0.005,0.01,0.02,0.03,0.04,0.045,0.05,0.06,0.06,0.07,0.075,0.075,0.08,0.08,0.015,0.025,0.005,-0.0,-0.005,-0.01,-0.02,-0.03,-0.04,-0.045,-0.05,-0.06,-0.06,-0.07,-0.075,-0.075,-0.08,-0.08
79,-0.015,-0.02,0.0,0.0,0.01,0.015,0.025,0.03,0.04,0.05,0.06,0.06,0.07,0.07,0.08,0.075,0.08,0.085,0.015,0.02,-0.0,-0.0,-0.01,-0.015,-0.025,-0.03,-0.04,-0.05,-0.06,-0.06,-0.07,-0.07,-0.08,-0.075,-0.08,-0.085
80,-0.015,-0.02,0.0,0.0,0.005,0.015,0.02,0.03,0.04,0.045,0.055,0.055,0.065,0.07,0.075,0.075,0.08,0.08,0.015,0.02,-0.0,-0.0,-0.005,-0.015,-0.02,-0.03,-0.04,-0.045,-0.055,-0.055,-0.065,-0.07,-0.075,-0.075,-0.08,-0.08
81,-0.015,-0.015,-0.005,0.0,0.005,0.01,0.02,0.03,0.035,0.045,0.05,0.05,0.055,0.065,0.065,0.07,0.075,0.08,0.015,0.015,0.005,-0.0,-0.005,-0.01,-0.02,-0.03,-0.035,-0.045,-0.05,-0.05,-0.055,-0.065,-0.065,-0.07,-0.075,-0.08
82,-0.01,-0.015,0.0,0.005,0.01,0.015,0.02,0.03,0.04,0.045,0.05,0.055,0.06,0.065,0.07,0.075,0.075,0.08,0.01,0.015,-0.0,-0.005,-0.01,-0.015,-0.02,-0.03,-0.04,-0.045,-0.05,-0.055,-0.06,-0.065,-0.07,-0.075,-0.075,-0.08
83,-0.01,-0.01,0.005,0.0,0.01,0.015,0.02,0.03,0.04,0.045,0.05,0.055,0.055,0.065,0.065,0.07,0.075,0.08,0.01,0.01,-0.005,-0.0,-0.01,-0.015,-0.02,-0.03,-0.04,-0.045,-0.05,-0.055,-0.055,-0.065,-0.065,-0.07,-0.075,-0.08
84,-0.01,-0.015,-0.005,0.005,0.005,0.01,0.015,0.025,0.03,0.04,0.045,0.045,0.05,0.055,0.055,0.065,0.07,0.08,0.01,0.015,0.005,-0.005,-0.005,-0.01,-0.015,-0.025,-0.03,-0.04,-0.045,-0.045,-0.05,-0.055,-0.055,-0.065,-0.07,-0.08
