17,-0.01,-0.015,-0.045,-0.09,-0.11,-0.11,-0.105,-0.105,-0.105,-0.105,-0.105,-0.095,-0.09,-0.08,-0.08,-0.06,-0.06,-0.06,0.01,0.015,0.045,0.09,0.11,0.11,0.105,0.105,0.105,0.105,0.105,0.095,0.09,0.08,0.08,0.06,0.06,0.06
18,-0.01,-0.015,-0.045,-0.09,-0.115,-0.12,-0.115,-0.11,-0.115,-0.11,-0.11,-0.095,-0.09,-0.085,-0.085,-0.06,-0.055,-0.05,0.01,0.015,0.045,0.09,0.115,0.12,0.115,0.11,0.115,0.11,0.11,0.095,0.09,0.085,0.085,0.06,0.055,0.05
19,-0.01,-0.02,-0.05,-0.095,-0.115,-0.135,-0.12,-0.115,-0.115,-0.11,-0.115,-0.1,-0.1,-0.09,-0.095,-0.065,-0.06,-0.055,0.01,0.02,0.05,0.095,0.115,0.135,0.12,0.115,0.115,0.11,0.115,0.1,0.1,0.09,0.095,0.065,0.06,0.055
20,-0.005,-0.015,-0.05,-0.09,-0.11,-0.125,-0.12,-0.115,-0.11,-0.11,-0.115,-0.1,-0.1,-0.095,-0.09,-0.065,-0.06,-0.055,0.005,0.015,0.05,0.09,0.11,0.125,0.12,0.115,0.11,0.11,0.115,0.1,0.1,0.095,0.09,0.065,0.06,0.055
21,-0.01,-0.015,-0.04,-0.095,-0.105,-0.13,-0.12,-0.11,-0.115,-0.11,-0.115,-0.105,-0.1,-0.095,-0.09,-0.065,-0.06,-0.055,0.01,0.015,0.04,0.095,0.105,0.13,0.12,0.11,0.115,0.11,0.115,0.105,0.1,0.095,0.09,0.065,0.06,0.055
22,-0.01,-0.01,-0.04,-0.085,-0.11,-0.125,-0.12,-0.115,-0.115,-0.11,-0.115,-0.105,-0.1,-0.095,-0.095,-0.065,-0.06,-0.06,0.01,0.01,0.04,0.085,0.11,0.125,0.12,0.115,0.115,0.11,0.115,0.105,0.1,0.095,0.095,0.065,0.06,0.06
23,-0.01,-0.01,-0.045,-0.085,-0.11,-0.135,-0.125,-0.12,-0.12,-0.115,-0.115,-0.11,-0.1,-0.1,-0.1,-0.07,-0.06,-0.065,0.01,0.01,0.045,0.085,0.11,0.135,0.125,0.12,0.12,0.115,0.115,0.11,0.1,0.1,0.1,0.07,0.06,0.065
24,-0.01,-0.01,-0.04,-0.09,-0.105,-0.13,-0.12,-0.115,-0.12,-0.115,-0.115,-0.11,-0.105,-0.1,-0.1,-0.07,-0.065,-0.065,0.01,0.01,0.04,0.09,0.105,0.13,0.12,0.115,0.12,0.115,0.115,0.11,0.105,0.1,0.1,0.07,0.065,0.065
25,-0.005,-0.01,-0.04,-0.08,-0.1,-0.13,-0.115,-0.11,-0.115,-0.115,-0.11,-0.105,-0.105,-0.095,-0.095,-0.065,-0.06,-0.06,0.005,0.01,0.04,0.08,0.1,0.13,0.115,0.11,0.115,0.115,0.11,0.105,0.105,0.095,0.095,0.065,0.06,0.06
26,-0.01,-0.005,-0.04,-0.085,-0.105,-0.13,-0.12,-0.12,-0.12,-0.115,-0.115,-0.105,-0.105,-0.1,-0.095,-0.065,-0.065,-0.07,0.01,0.005,0.04,0.085,0.105,0.13,0.12,0.12,0.12,0.115,0.115,0.105,0.105,0.1,0.095,0.065,0.065,0.07
27,-0.01,-0.005,-0.045,-0.085,-0.105,-0.13,-0.125,-0.12,-0.12,-0.12,-0.115,-0.11,-0.105,-0.105,-0.1,-0.075,-0.07,-0.07,0.01,0.005,0.045,0.085,0.105,0.13,0.125,0.12,0.12,0.12,0.115,0.11,0.105,0.105,0.1,0.075,0.07,0.07
28,-0.01,-0.005,-0.045,-0.08,-0.105,-0.125,-0.12,-0.12,-0.12,-0.115,-0.115,-0.115,-0.11,-0.11,-0.105,-0.075,-0.07,-0.07,0.01,0.005,0.045,0.08,0.105,0.125,0.12,0.12,0.12,0.115,0.115,0.115,0.11,0.11,0.105,0.075,0.07,0.07
29,-0.01,-0.01,-0.04,-0.07,-0.105,-0.13,-0.12,-0.12,-0.125,-0.12,-0.12,-0.115,-0.115,-0.115,-0.11,-0.075,-0.075,-0.075,0.01,0.01,0.04,0.07,0.105,0.13,0.12,0.12,0.125,0.12,0.12,0.115,0.115,0.115,0.11,0.075,0.075,0.075
30,-0.01,-0.005,-0.04,-0.075,-0.1,-0.13,-0.12,-0.12,-0.12,-0.12,-0.12,-0.11,-0.11,-0.11,-0.105,-0.075,-0.07,-0.075,0.01,0.005,0.04,0.075,0.1,0.13,0.12,0.12,0.12,0.12,0.12,0.11,0.11,0.11,0.105,0.075,0.07,0.075
31,-0.01,-0.01,-0.04,-0.075,-0.105,-0.125,-0.12,-0.115,-0.125,-0.115,-0.12,-0.115,-0.11,-0.11,-0.105,-0.08,-0.075,-0.075,0.01,0.01,0.04,0.075,0.105,0.125,0.12,0.115,0.125,0.115,0.12,0.115,0.11,0.11,0.105,0.08,0.075,0.075
32,-0.01,-0.015,-0.04,-0.075,-0.105,-0.125,-0.12,-0.12,-0.12,-0.12,-0.115,-0.115,-0.11,-0.105,-0.105,-0.08,-0.075,-0.075,0.01,0.015,0.04,0.075,0.105,0.125,0.12,0.12,0.12,0.12,0.115,0.115,0.11,0.105,0.105,0.08,0.075,0.075
33,-0.015,-0.01,-0.04,-0.075,-0.1,-0.12,-0.12,-0.115,-0.115,-0.115,-0.115,-0.11,-0.11,-0.1,-0.105,-0.075,-0.07,-0.07,0.015,0.01,0.04,0.075,0.1,0.12,0.12,0.115,0.115,0.115,0.115,0.11,0.11,0.1,0.105,0.075,0.07,0.07
34,-0.01,-0.015,-0.035,-0.075,-0.1,-0.13,-0.12,-0.12,-0.12,-0.115,-0.12,-0.11,-0.11,-0.105,-0.1,-0.07,-0.07,-0.07,0.01,0.015,0.035,0.075,0.1,0.13,0.12,0.12,0.12,0.115,0.12,0.11,0.11,0.105,0.1,0.07,0.07,0.07
35,-0.01,-0.015,-0.035,-0.075,-0.105,-0.125,-0.12,-0.12,-0.12,-0.115,-0.12,-0.11,-0.105,-0.105,-0.1,-0.07,-0.07,-0.07,0.01,0.015,0.035,0.075,0.105,0.125,0.12,0.12,0.12,0.115,0.12,0.11,0.105,0.105,0.1,0.07,0.07,0.07
36,-0.015,-0.01,-0.04,-0.07,-0.1,-0.125,-0.12,-0.115,-0.12,-0.115,-0.115,-0.11,-0.11,-0.1,-0.1,-0.07,-0.07,-0.07,0.015,0.01,0.04,0.07,0.1,0.125,0.12,0.115,0.12,0.115,0.115,0.11,0.11,0.1,0.1,0.07,0.07,0.07
37,-0.015,-0.01,-0.04,-0.07,-0.095,-0.12,-0.12,-0.115,-0.12,-0.115,-0.115,-0.11,-0.105,-0.1,-0.1,-0.07,-0.065,-0.07,0.015,0.01,0.04,0.07,0.095,0.12,0.12,0.115,0.12,0.115,0.115,0.11,0.105,0.1,0.1,0.07,0.065,0.07
38,-0.015,-0.01,-0.03,-0.07,-0.095,-0.115,-0.115,-0.11,-0.115,-0.11,-0.115,-0.105,-0.105,-0.1,-0.1,-0.07,-0.065,-0.07,0.015,0.01,0.03,0.07,0.095,0.115,0.115,0.11,0.115,0.11,0.115,0.105,0.105,0.1,0.1,0.07,0.065,0.07
39,-0.015,-0.015,-0.035,-0.065,-0.095,-0.115,-0.115,-0.11,-0.115,-0.11,-0.11,-0.105,-0.105,-0.1,-0.095,-0.07,-0.065,-0.07,0.015,0.015,0.035,0.065,0.095,0.115,0.115,0.11,0.115,0.11,0.11,0.105,0.105,0.1,0.095,0.07,0.065,0.07
40,-0.01,-0.015,-0.035,-0.07,-0.095,-0.125,-0.115,-0.115,-0.115,-0.11,-0.115,-0.105,-0.105,-0.1,-0.095,-0.07,-0.065,-0.07,0.01,0.015,0.035,0.07,0.095,0.125,0.115,0.115,0.115,0.11,0.115,0.105,0.105,0.1,0.095,0.07,0.065,0.07
41,-0.015,-0.015,-0.03,-0.07,-0.095,-0.125,-0.115,-0.11,-0.115,-0.11,-0.11,-0.105,-0.1,-0.1,-0.095,-0.065,-0.06,-0.065,0.015,0.015,0.03,0.07,0.095,0.125,0.115,0.11,0.115,0.11,0.11,0.105,0.1,0.1,0.095,0.065,0.06,0.065
42,-0.015,-0.01,-0.03,-0.065,-0.1,-0.12,-0.115,-0.11,-0.115,-0.11,-0.11,-0.105,-0.1,-0.095,-0.095,-0.065,-0.065,-0.065,0.015,0.01,0.03,0.065,0.1,0.12,0.115,0.11,0.115,0.11,0.11,0.105,0.1,0.095,0.095,0.065,0.065,0.065
43,-0.01,-0.01,-0.03,-0.065,-0.095,-0.12,-0.12,-0.11,-0.11,-0.11,-0.11,-0.1,-0.1,-0.1,-0.095,-0.065,-0.065,-0.065,0.01,0.01,0.03,0.065,0.095,0.12,0.12,0.11,0.11,0.11,0.11,0.1,0.1,0.1,0.095,0.065,0.065,0.065
44,-0.01,-0.015,-0.03,-0.06,-0.1,-0.12,-0.115,-0.11,-0.11,-0.11,-0.105,-0.1,-0.1,-0.095,-0.095,-0.065,-0.065,-0.065,0.01,0.015,0.03,0.06,0.1,0.12,0.115,0.11,0.11,0.11,0.105,0.1,0.1,0.095,0.095,0.065,0.065,0.065
45,-0.01,-0.015,-0.03,-0.065,-0.1,-0.125,-0.12,-0.115,-0.115,-0.11,-0.11,-0.105,-0.105,-0.1,-0.095,-0.075,-0.07,-0.07,0.01,0.015,0.03,0.065,0.1,0.125,0.12,0.115,0.115,0.11,0.11,0.105,0.105,0.1,0.095,0.075,0.07,0.07
46,-0.01,-0.015,-0.03,-0.065,-0.1,-0.125,-0.115,-0.11,-0.115,-0.11,-0.11,-0.105,-0.105,-0.095,-0.1,-0.07,-0.07,-0.07,0.01,0.015,0.03,0.065,0.1,0.125,0.115,0.11,0.115,0.11,0.11,0.105,0.105,0.095,0.1,0.07,0.07,0.07
47,-0.01,-0.01,-0.03,-0.065,-0.1,-0.125,-0.115,-0.115,-0.11,-0.115,-0.11,-0.105,-0.105,-0.095,-0.095,-0.07,-0.07,-0.07,0.01,0.01,0.03,0.065,0.1,0.125,0.115,0.115,0.11,0.115,0.11,0.105,0.105,0.095,0.095,0.07,0.07,0.07
48,-0.01,-0.01,-0.03,-0.065,-0.1,-0.125,-0.12,-0.11,-0.115,-0.115,-0.11,-0.105,-0.105,-0.1,-0.095,-0.07,-0.065,-0.065,0.01,0.01,0.03,0.065,0.1,0.125,0.12,0.11,0.115,0.115,0.11,0.105,0.105,0.1,0.095,0.07,0.065,0.065
49,-0.01,-0.01,-0.025,-0.06,-0.1,-0.12,-0.12,-0.11,-0.115,-0.11,-0.11,-0.11,-0.105,-0.095,-0.095,-0.07,-0.065,-0.06,0.01,0.01,0.025,0.06,0.1,0.12,0.12,0.11,0.115,0.11,0.11,0.11,0.105,0.095,0.095,0.07,0.065,0.06
50,-0.01,-0.005,-0.025,-0.06,-0.095,-0.12,-0.115,-0.11,-0.11,-0.115,-0.11,-0.105,-0.105,-0.095,-0.095,-0.07,-0.065,-0.06,0.01,0.005,0.025,0.06,0.095,0.12,0.115,0.11,0.11,0.115,0.11,0.105,0.105,0.095,0.095,0.07,0.065,0.06
51,-0.01,-0.005,-0.025,-0.05,-0.09,-0.115,-0.11,-0.11,-0.11,-0.11,-0.11,-0.105,-0.105,-0.095,-0.095,-0.07,-0.065,-0.065,0.01,0.005,0.025,0.05,0.09,0.115,0.11,0.11,0.11,0.11,0.11,0.105,0.105,0.095,0.095,0.07,0.065,0.065
52,-0.01,-0.01,-0.015,-0.05,-0.09,-0.11,-0.115,-0.105,-0.11,-0.11,-0.105,-0.105,-0.105,-0.095,-0.09,-0.07,-0.065,-0.07,0.01,0.01,0.015,0.05,0.09,0.11,0.115,0.105,0.11,0.11,0.105,0.105,0.105,0.095,0.09,0.07,0.065,0.07
53,-0.01,-0.005,-0.015,-0.05,-0.09,-0.11,-0.11,-0.11,-0.11,-0.11,-0.11,-0.105,-0.105,-0.1,-0.095,-0.07,-0.07,-0.065,0.01,0.005,0.015,0.05,0.09,0.11,0.11,0.11,0.11,0.11,0.11,0.105,0.105,0.1,0.095,0.07,0.07,0.065
54,-0.004,-0.01,-0.015,-0.05,-0.09,-0.115,-0.115,-0.105,-0.11,-0.115,-0.11,-0.105,-0.105,-0.095,-0.095,-0.07,-0.07,-0.065,0.004,0.01,0.015,0.05,0.09,0.115,0.115,0.105,0.11,0.115,0.11,0.105,0.105,0.095,0.095,0.07,0.07,0.065
55,-0.005,-0.015,-0.045,-0.095,-0.115,-0.12,-0.105,-0.115,-0.115,-0.115,-0.105,-0.105,-0.095,-0.095,-0.07,-0.07,-0.065,-0.07,0.005,0.015,0.045,0.095,0.115,0.12,0.105,0.115,0.115,0.115,0.105,0.105,0.095,0.095,0.07,0.07,0.065,0.07
56,-0.01,-0.015,-0.045,-0.095,-0.115,-0.12,-0.115,-0.115,-0.12,-0.115,-0.11,-0.105,-0.095,-0.095,-0.07,-0.065,-0.065,-0.065,0.01,0.015,0.045,0.095,0.115,0.12,0.115,0.115,0.12,0.115,0.11,0.105,0.095,0.095,0.07,0.065,0.065,0.065
57,-0.005,-0.015,-0.035,-0.085,-0.11,-0.11,-0.105,-0.11,-0.115,-0.115,-0.105,-0.105,-0.095,-0.09,-0.065,-0.065,-0.065,-0.065,0.005,0.015,0.035,0.085,0.11,0.11,0.105,0.11,0.115,0.115,0.105,0.105,0.095,0.09,0.065,0.065,0.065,0.065
58,-0.01,-0.015,-0.04,-0.085,-0.105,-0.11,-0.105,-0.11,-0.115,-0.115,-0.11,-0.105,-0.1,-0.095,-0.07,-0.07,-0.065,-0.07,0.01,0.015,0.04,0.085,0.105,0.11,0.105,0.11,0.115,0.115,0.11,0.105,0.1,0.095,0.07,0.07,0.065,0.07
59,-0.005,-0.015,-0.04,-0.085,-0.105,-0.11,-0.105,-0.12,-0.115,-0.115,-0.11,-0.105,-0.1,-0.095,-0.07,-0.07,-0.065,-0.07,0.005,0.015,0.04,0.085,0.105,0.11,0.105,0.12,0.115,0.115,0.11,0.105,0.1,0.095,0.07,0.07,0.065,0.07
60,-0.005,-0.015,-0.04,-0.08,-0.1,-0.11,-0.1,-0.115,-0.115,-0.11,-0.11,-0.105,-0.1,-0.095,-0.07,-0.07,-0.065,-0.07,0.005,0.015,0.04,0.08,0.1,0.11,0.1,0.115,0.115,0.11,0.11,0.105,0.1,0.095,0.07,0.07,0.065,0.07
61,-0.005,-0.015,-0.035,-0.08,-0.1,-0.105,-0.095,-0.11,-0.11,-0.105,-0.105,-0.1,-0.095,-0.09,-0.07,-0.07,-0.065,-0.065,0.005,0.015,0.035,0.08,0.1,0.105,0.095,0.11,0.11,0.105,0.105,0.1,0.095,0.09,0.07,0.07,0.065,0.065
62,-0.005,-0.015,-0.035,-0.08,-0.1,-0.105,-0.095,-0.105,-0.11,-0.105,-0.105,-0.1,-0.095,-0.09,-0.07,-0.065,-0.065,-0.065,0.005,0.015,0.035,0.08,0.1,0.105,0.095,0.105,0.11,0.105,0.105,0.1,0.095,0.09,0.07,0.065,0.065,0.065
63,-0.005,-0.015,-0.04,-0.08,-0.1,-0.105,-0.095,-0.11,-0.105,-0.105,-0.105,-0.105,-0.095,-0.09,-0.07,-0.07,-0.065,-0.065,0.005,0.015,0.04,0.08,0.1,0.105,0.095,0.11,0.105,0.105,0.105,0.105,0.095,0.09,0.07,0.07,0.065,0.065
64,-0.005,-0.015,-0.04,-0.08,-0.095,-0.105,-0.095,-0.105,-0.1,-0.105,-0.1,-0.1,-0.095,-0.095,-0.065,-0.065,-0.065,-0.065,0.005,0.015,0.04,0.08,0.095,0.105,0.095,0.105,0.1,0.105,0.1,0.1,0.095,0.095,0.065,0.065,0.065,0.065
65,-0.005,-0.015,-0.04,-0.085,-0.1,-0.11,-0.095,-0.11,-0.105,-0.1,-0.105,-0.1,-0.095,-0.095,-0.07,-0.065,-0.065,-0.07,0.005,0.015,0.04,0.085,0.1,0.11,0.095,0.11,0.105,0.1,0.105,0.1,0.095,0.095,0.07,0.065,0.065,0.07
66,-0.005,-0.015,-0.035,-0.08,-0.105,-0.105,-0.095,-0.105,-0.1,-0.1,-0.1,-0.1,-0.09,-0.095,-0.07,-0.065,-0.065,-0.065,0.005,0.015,0.035,0.08,0.105,0.105,0.095,0.105,0.1,0.1,0.1,0.1,0.09,0.095,0.07,0.065,0.065,0.065
67,-0.005,-0.015,-0.04,-0.08,-0.105,-0.105,-0.095,-0.105,-0.1,-0.105,-0.1,-0.1,-0.095,-0.095,-0.07,-0.065,-0.065,-0.065,0.005,0.015,0.04,0.08,0.105,0.105,0.095,0.105,0.1,0.105,0.1,0.1,0.095,0.095,0.07,0.065,0.065,0.065
68,-0.005,-0.02,-0.045,-0.085,-0.105,-0.105,-0.095,-0.105,-0.105,-0.1,-0.1,-0.1,-0.09,-0.095,-0.07,-0.065,-0.06,-0.065,0.005,0.02,0.045,0.085,0.105,0.105,0.095,0.105,0.105,0.1,0.1,0.1,0.09,0.095,0.07,0.065,0.06,0.065
69,-0.005,-0.015,-0.045,-0.085,-0.1,-0.105,-0.095,-0.1,-0.1,-0.1,-0.095,-0.095,-0.095,-0.09,-0.065,-0.065,-0.06,-0.06,0.005,0.015,0.045,0.085,0.1,0.105,0.095,0.1,0.1,0.1,0.095,0.095,0.095,0.09,0.065,0.065,0.06,0.06
70,-0.005,-0.015,-0.045,-0.085,-0.1,-0.1,-0.095,-0.1,-0.1,-0.1,-0.1,-0.095,-0.095,-0.095,-0.07,-0.065,-0.065,-0.065,0.005,0.015,0.045,0.085,0.1,0.1,0.095,0.1,0.1,0.1,0.1,0.095,0.095,0.095,0.07,0.065,0.065,0.065
71,-0.01,-0.015,-0.04,-0.085,-0.1,-0.1,-0.09,-0.105,-0.1,-0.105,-0.095,-0.1,-0.095,-0.095,-0.07,-0.07,-0.065,-0.065,0.01,0.015,0.04,0.085,0.1,0.1,0.09,0.105,0.1,0.105,0.095,0.1,0.095,0.095,0.07,0.07,0.065,0.065
72,-0.005,-0.015,-0.045,-0.085,-0.095,-0.1,-0.095,-0.105,-0.105,-0.105,-0.095,-0.1,-0.095,-0.095,-0.07,-0.075,-0.07,-0.065,0.005,0.015,0.045,0.085,0.095,0.1,0.095,0.105,0.105,0.105,0.095,0.1,0.095,0.095,0.07,0.075,0.07,0.065
73,-0.005,-0.015,-0.04,-0.08,-0.095,-0.1,-0.095,-0.105,-0.1,-0.105,-0.095,-0.1,-0.095,-0.09,-0.07,-0.07,-0.065,-0.07,0.005,0.015,0.04,0.08,0.095,0.1,0.095,0.105,0.1,0.105,0.095,0.1,0.095,0.09,0.07,0.07,0.065,0.07
74,-0.005,-0.015,-0.04,-0.08,-0.1,-0.1,-0.095,-0.11,-0.105,-0.105,-0.1,-0.1,-0.095,-0.095,-0.07,-0.07,-0.07,-0.07,0.005,0.015,0.04,0.08,0.1,0.1,0.095,0.11,0.105,0.105,0.1,0.1,0.095,0.095,0.07,0.07,0.07,0.07
75,-0.005,-0.015,-0.04,-0.08,-0.1,-0.105,-0.105,-0.11,-0.11,-0.115,-0.1,-0.105,-0.1,-0.105,-0.075,-0.075,-0.075,-0.07,0.005,0.015,0.04,0.08,0.1,0.105,0.105,0.11,0.11,0.115,0.1,0.105,0.1,0.105,0.075,0.075,0.075,0.07
76,-0.01,-0.015,-0.04,-0.08,-0.1,-0.105,-0.105,-0.115,-0.11,-0.115,-0.1,-0.105,-0.1,-0.105,-0.075,-0.075,-0.075,-0.07,0.01,0.015,0.04,0.08,0.1,0.105,0.105,0.115,0.11,0.115,0.1,0.105,0.1,0.105,0.075,0.075,0.075,0.07
77,-0.005,-0.02,-0.04,-0.085,-0.105,-0.105,-0.105,-0.115,-0.115,-0.11,-0.105,-0.11,-0.1,-0.105,-0.08,-0.075,-0.075,-0.07,0.005,0.02,0.04,0.085,0.105,0.105,0.105,0.115,0.115,0.11,0.105,0.11,0.1,0.105,0.08,0.075,0.075,0.07
78,-0.005,-0.02,-0.045,-0.085,-0.105,-0.105,-0.105,-0.115,-0.115,-0.11,-0.105,-0.105,-0.105,-0.105,-0.08,-0.075,-0.07,-0.065,0.005,0.02,0.045,0.085,0.105,0.105,0.105,0.115,0.115,0.11,0.105,0.105,0.105,0.105,0.08,0.075,0.07,0.065
79,-0.01,-0.02,-0.045,-0.085,-0.105,-0.105,-0.105,-0.115,-0.115,-0.11,-0.105,-0.11,-0.105,-0.105,-0.08,-0.075,-0.07,-0.07,0.01,0.02,0.045,0.085,0.105,0.105,0.105,0.115,0.115,0.11,0.105,0.11,0.105,0.105,0.08,0.075,0.07,0.07
80,-0.005,-0.02,-0.04,-0.08,-0.1,-0.105,-0.1,-0.115,-0.11,-0.11,-0.105,-0.105,-0.1,-0.1,-0.075,-0.075,-0.07,-0.07,0.005,0.02,0.04,0.08,0.1,0.105,0.1,0.115,0.11,0.11,0.105,0.105,0.1,0.1,0.075,0.075,0.07,0.07
81,-0.005,-0.015,-0.04,-0.075,-0.1,-0.105,-0.1,-0.11,-0.105,-0.11,-0.105,-0.105,-0.1,-0.105,-0.075,-0.075,-0.07,-0.065,0.005,0.015,0.04,0.075,0.1,0.105,0.1,0.11,0.105,0.11,0.105,0.105,0.1,0.105,0.075,0.075,0.07,0.065
82,-0.005,-0.015,-0.035,-0.075,-0.1,-0.1,-0.1,-0.11,-0.105,-0.11,-0.105,-0.105,-0.105,-0.105,-0.075,-0.075,-0.075,-0.07,0.005,0.015,0.035,0.075,0.1,0.1,0.1,0.11,0.105,0.11,0.105,0.105,0.105,0.105,0.075,0.075,0.075,0.07
83,-0.01,-0.015,-0.035,-0.075,-0.1,-0.105,-0.1,-0.11,-0.105,-0.11,-0.105,-0.105,-0.1,-0.105,-0.08,-0.075,-0.075,-0.07,0.01,0.015,0.035,0.075,0.1,0.105,0.1,0.11,0.105,0.11,0.105,0.105,0.1,0.105,0.08,0.075,0.075,0.07
84,-0.01,-0.01,-0.03,-0.07,-0.095,-0.1,-0.09,-0.105,-0.1,-0.105,-0.1,-0.1,-0.1,-0.095,-0.075,-0.075,-0.075,-0.07,0.01,0.01,0.03,0.07,0.095,0.1,0.09,0.105,0.1,0.105,0.1,0.1,0.1,0.095,0.075,0.075,0.075,0.07
